13,500,500,1,120830931651,121,MCTS,MCTS,3264232,3216720,false,false,1741787774044,1741787774044
13,500,500,1,121576736099,137,MCTS,MCTS,3416296,3373072,false,false,1741787780049,1741787780049
13,500,500,2,125633179911,126,MCTS,MCTS,3314430,3281686,false,false,1741787802099,1741787802099
13,500,500,1,123072937366,145,MCTS,MCTS,3464926,3427184,false,false,1741787819185,1741787819185
13,500,500,2,111747552222,114,MCTS,MCTS,3170112,3132757,false,false,1741787830517,1741787830517
13,500,500,2,126789397222,136,MCTS,MCTS,3407140,3371790,false,false,1741787819408,1741787819408
13,500,500,2,124888698237,124,MCTS,MCTS,3292882,3259784,false,false,1741787824278,1741787824278
13,500,500,2,107271243931,106,MCTS,MCTS,3053860,3025342,false,false,1741787867054,1741787867054
13,500,500,2,112209560267,116,MCTS,MCTS,3196670,3138349,false,false,1741787864993,1741787864993
13,500,500,2,86617985979,74,MCTS,MCTS,2428532,2409146,false,false,1741787901626,1741787901626
13,500,500,1,121810861803,133,MCTS,MCTS,3386267,3339996,false,false,1741787870311,1741787870311
13,500,500,2,101837975074,92,MCTS,MCTS,2811842,2785766,false,false,1741787892910,1741787892910
13,500,500,1,115759913123,109,MCTS,MCTS,3104239,3057372,false,false,1741787885542,1741787885542
13,500,500,2,72409387247,70,MCTS,MCTS,2332330,2259637,false,false,1741787942264,1741787942264
13,500,500,2,127999315367,122,MCTS,MCTS,3270332,3236261,false,false,1741787894876,1741787894876
13,500,500,2,115549374584,124,MCTS,MCTS,3292882,3255794,false,false,1741787927733,1741787927733
13,500,500,2,121174547537,132,MCTS,MCTS,3373062,3326095,false,false,1741787942259,1741787942259
13,500,500,1,118848962493,119,MCTS,MCTS,3245652,3192667,false,false,1741787949167,1741787949167
13,500,500,2,126116078690,130,MCTS,MCTS,3352504,3315509,false,false,1741787946198,1741787946198
13,500,500,2,106306300831,144,MCTS,MCTS,3460890,3412992,false,false,1741787974325,1741787974325
13,500,500,2,106367616173,108,MCTS,MCTS,3084426,3040058,false,false,1741787977204,1741787977204
13,500,500,1,113741920484,113,MCTS,MCTS,3168368,3114496,false,false,1741787988244,1741787988244
13,500,500,2,82447874278,76,MCTS,MCTS,2475130,2447715,false,false,1741788022876,1741788022876
13,500,500,2,113941945491,106,MCTS,MCTS,3053860,3025797,false,false,1741787992122,1741787992122
13,500,500,2,91617208443,100,MCTS,MCTS,2956150,2898729,false,false,1741788014674,1741788014674
13,500,500,1,105390209448,113,MCTS,MCTS,3168505,3114496,false,false,1741788001303,1741788001303
13,500,500,1,113889908698,129,MCTS,MCTS,3353583,3302912,false,false,1741787994748,1741787994748
13,500,500,2,48792871566,62,MCTS,MCTS,2127902,2107822,false,false,1741788063434,1741788063434
13,500,500,2,74601776276,112,MCTS,MCTS,3142552,3112523,false,false,1741788043282,1741788043282
13,500,500,1,55411140626,115,MCTS,MCTS,3182163,3141555,false,false,1741788068017,1741788068017
13,500,500,1,51643600650,121,MCTS,MCTS,3267375,3216720,false,false,1741788072315,1741788072315
13,500,500,2,122111785174,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,123201049001,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,123596105898,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,124536927814,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,124620830219,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,124649178699,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,124679743591,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,124953728921,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,125412223409,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,125868714018,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,126293216928,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,126317071787,140,MCTS,MCTS,3436439,3391876,false,false,1741788347832,1741788347832
13,500,500,2,79227619628,74,MCTS,MCTS,2428532,2391843,false,false,1741788472484,1741788472484
13,500,500,2,92783475002,82,MCTS,MCTS,2608912,2569610,false,false,1741788471054,1741788471054
13,500,500,2,93875761129,84,MCTS,MCTS,2651502,2624347,false,false,1741788471430,1741788471431
13,500,500,1,107054700703,109,MCTS,MCTS,3112550,3056431,false,false,1741788470205,1741788470205
13,500,500,1,112523273238,111,MCTS,MCTS,3141517,3086435,false,false,1741788473247,1741788473247
13,500,500,2,113693741093,106,MCTS,MCTS,3053860,3026432,false,false,1741788473729,1741788473729
13,500,500,2,118240859142,120,MCTS,MCTS,3246780,3207893,false,false,1741788472788,1741788472788
13,500,500,2,121090007629,116,MCTS,MCTS,3196670,3153945,false,false,1741788472373,1741788472373
13,500,500,1,124547161439,115,MCTS,MCTS,3195132,3141555,false,false,1741788474128,1741788474128
13,500,500,1,127750408463,127,MCTS,MCTS,3332713,3282867,false,false,1741788472455,1741788472455
13,500,500,1,129379367721,129,MCTS,MCTS,3351995,3302912,false,false,1741788474152,1741788474152
13,500,500,1,132313599757,137,MCTS,MCTS,3421706,3373072,false,false,1741788472516,1741788472516
13,500,500,2,62617106101,52,MCTS,MCTS,1849822,1808006,false,false,1741788563838,1741788563838
13,500,500,2,73210141919,66,MCTS,MCTS,2232120,2203066,false,false,1741788565308,1741788565309
13,500,500,2,118669533984,122,MCTS,MCTS,3270332,3238450,false,false,1741788551712,1741788551712
13,500,500,2,113392002454,118,MCTS,MCTS,3222226,3185016,false,false,1741788585770,1741788585770
13,500,500,2,115433447979,128,MCTS,MCTS,3334976,3292751,false,false,1741788587423,1741788587423
13,500,500,2,112834912852,136,MCTS,MCTS,3397637,3357216,false,false,1741788591029,1741788591029
13,500,500,1,127400962686,133,MCTS,MCTS,3371291,3339996,false,false,1741788577262,1741788577262
13,500,500,1,112017654932,117,MCTS,MCTS,3214319,3167612,false,false,1741788604830,1741788604830
13,500,500,1,123415991788,127,MCTS,MCTS,3327355,3282867,false,false,1741788593464,1741788593464
13,500,500,2,118721990464,124,MCTS,MCTS,3292882,3259438,false,false,1741788598675,1741788598675
13,500,500,2,115244363525,120,MCTS,MCTS,3246780,3211428,false,false,1741788603532,1741788603532
13,500,500,2,108023478999,132,MCTS,MCTS,3373062,3312733,false,false,1741788626456,1741788626456
13,500,500,1,134310207297,141,MCTS,MCTS,3446301,3402140,false,false,1741788600206,1741788600206
13,500,500,2,105981115185,104,MCTS,MCTS,3022292,2993977,false,false,1741788638519,1741788638519
13,500,500,2,62197088578,56,MCTS,MCTS,1964060,1911747,false,false,1741788704664,1741788704664
13,500,500,2,104997627954,110,MCTS,MCTS,3113990,3067803,false,false,1741788670382,1741788670382
13,500,500,2,54366329548,44,MCTS,MCTS,1609322,1568022,false,false,1741788734480,1741788734480
13,500,500,2,113279275153,116,MCTS,MCTS,3196670,3148281,false,false,1741788699163,1741788699163
13,500,500,1,113282927750,119,MCTS,MCTS,3244340,3192667,false,false,1741788703866,1741788703866
13,500,500,1,122213619098,143,MCTS,MCTS,3460396,3415074,false,false,1741788702859,1741788702859
13,500,500,2,110147772649,116,MCTS,MCTS,3196670,3165423,false,false,1741788716881,1741788716881
13,500,500,1,118571772665,129,MCTS,MCTS,3350402,3302912,false,false,1741788717397,1741788717397
13,500,500,1,117441780838,115,MCTS,MCTS,3194600,3141063,false,false,1741788718777,1741788718777
13,500,500,2,122706411280,122,MCTS,MCTS,3270332,3222420,false,false,1741788716848,1741788716848
13,500,500,2,99450367807,86,MCTS,MCTS,2693090,2666124,false,false,1741788744501,1741788744501
13,500,500,2,79421605852,64,MCTS,MCTS,2180512,2162137,false,false,1741788766861,1741788766861
13,500,500,2,124664439946,132,MCTS,MCTS,3373062,3333452,false,false,1741788734518,1741788734518
13,500,500,1,105475723246,107,MCTS,MCTS,3080063,3027307,false,false,1741788775393,1741788775393
13,500,500,2,115911241546,116,MCTS,MCTS,3196670,3158291,false,false,1741788788847,1741788788847
13,500,500,2,84134678378,72,MCTS,MCTS,2380932,2350929,false,false,1741788827029,1741788827029
13,500,500,2,95664600677,90,MCTS,MCTS,2773260,2721373,false,false,1741788825073,1741788825073
13,500,500,2,104594931533,100,MCTS,MCTS,2956150,2923359,false,false,1741788817149,1741788817149
13,500,500,1,122052281978,129,MCTS,MCTS,3353817,3302912,false,false,1741788812444,1741788812444
13,500,500,2,105663717373,104,MCTS,MCTS,3022292,2984592,false,false,1741788836219,1741788836219
13,500,500,2,95393992439,94,MCTS,MCTS,2849422,2817972,false,false,1741788859184,1741788859184
13,500,500,2,116324507835,124,MCTS,MCTS,3286465,3257779,false,false,1741788839555,1741788839555
13,500,500,2,122316209541,138,MCTS,MCTS,3422045,3377565,false,false,1741788835970,1741788835970
13,500,500,2,118729263836,140,MCTS,MCTS,3436774,3398949,false,false,1741788846284,1741788846284
13,500,500,1,124639871775,131,MCTS,MCTS,3367634,3321955,false,false,1741788843952,1741788843952
13,500,500,1,114965391501,121,MCTS,MCTS,3266039,3214066,false,false,1741788880870,1741788880870
13,500,500,2,69859155245,62,MCTS,MCTS,2127902,2086446,false,false,1741788941883,1741788941883
13,500,500,1,119536311830,119,MCTS,MCTS,3245799,3192667,false,false,1741788904758,1741788904758
13,500,500,2,91846985420,90,MCTS,MCTS,2773260,2749371,false,false,1741788934497,1741788934497
13,500,500,1,121930366383,129,MCTS,MCTS,3350938,3302912,false,false,1741788911164,1741788911164
13,500,500,1,113342649487,121,MCTS,MCTS,3269626,3216720,false,false,1741788920738,1741788920738
13,500,500,2,118221347837,130,MCTS,MCTS,3349830,3320966,false,false,1741788921761,1741788921761
13,500,500,1,107067518904,115,MCTS,MCTS,3195184,3141555,false,false,1741788955897,1741788955897
13,500,500,2,67912077311,60,MCTS,MCTS,2074290,2037110,false,false,1741788995838,1741788995838
13,500,500,2,122258892283,124,MCTS,MCTS,3292882,3257071,false,false,1741788954579,1741788954579
13,500,500,1,113943004117,123,MCTS,MCTS,3291164,3239771,false,false,1741788968592,1741788968592
13,500,500,2,128777037651,130,MCTS,MCTS,3354520,3316760,false,false,1741788958287,1741788958287
13,500,500,2,76920619549,70,MCTS,MCTS,2332330,2282664,false,false,1741789011742,1741789011742
13,500,500,1,129225525474,137,MCTS,MCTS,3417324,3373072,false,false,1741788965013,1741788965013
13,500,500,2,96859846164,86,MCTS,MCTS,2693090,2663490,false,false,1741789026344,1741789026344
13,500,500,2,82630445392,78,MCTS,MCTS,2520726,2495704,false,false,1741789062965,1741789062965
13,500,500,2,116452908614,110,MCTS,MCTS,3113990,3084841,false,false,1741789034084,1741789034084
13,500,500,1,126282559940,129,MCTS,MCTS,3353622,3302912,false,false,1741789024296,1741789024296
13,500,500,2,117046411989,120,MCTS,MCTS,3246780,3215949,false,false,1741789039982,1741789039982
13,500,500,2,134360233718,134,MCTS,MCTS,3390602,3353128,false,false,1741789033097,1741789033097
13,500,500,1,119024464278,119,MCTS,MCTS,3245897,3192559,false,false,1741789063751,1741789063751
13,500,500,1,110215673062,103,MCTS,MCTS,3010884,2964171,false,false,1741789082535,1741789082535
13,500,500,2,122098829424,128,MCTS,MCTS,3334976,3298497,false,false,1741789076839,1741789076839
13,500,500,1,113915760303,121,MCTS,MCTS,3269532,3216720,false,false,1741789088664,1741789088664
13,500,500,2,119791347707,122,MCTS,MCTS,3270332,3233017,false,false,1741789087065,1741789087065
13,500,500,2,120297387279,126,MCTS,MCTS,3314430,3278596,false,false,1741789094240,1741789094240
13,500,500,2,83514650974,70,MCTS,MCTS,2332330,2303683,false,false,1741789150537,1741789150537
13,500,500,1,118599604699,121,MCTS,MCTS,3268988,3216720,false,false,1741789123205,1741789123205
13,500,500,2,93010452689,96,MCTS,MCTS,2886000,2846637,false,false,1741789157029,1741789157029
13,500,500,1,114323038510,113,MCTS,MCTS,3166231,3114496,false,false,1741789145596,1741789145596
13,500,500,2,118926211364,114,MCTS,MCTS,3170112,3139620,false,false,1741789150579,1741789150579
13,500,500,2,131335004444,144,MCTS,MCTS,3463272,3415665,false,false,1741789167460,1741789167460
13,500,500,2,67308875714,58,MCTS,MCTS,2019676,1991940,false,false,1741789234053,1741789234053
13,500,500,2,111865377399,106,MCTS,MCTS,3053860,2998927,false,false,1741789192751,1741789192751
13,500,500,2,127964851401,128,MCTS,MCTS,3334976,3299579,false,false,1741789182776,1741789182776
13,500,500,2,114414495105,118,MCTS,MCTS,3222226,3176561,false,false,1741789202632,1741789202632
13,500,500,2,130354556050,130,MCTS,MCTS,3354520,3319834,false,false,1741789198938,1741789198938
13,500,500,1,122869825417,129,MCTS,MCTS,3349445,3302912,false,false,1741789206858,1741789206858
13,500,500,1,125832932811,125,MCTS,MCTS,3313610,3259427,false,false,1741789214538,1741789214538
13,500,500,1,94220147718,95,MCTS,MCTS,2883349,2825875,false,false,1741789259920,1741789259920
13,500,500,1,118882501614,127,MCTS,MCTS,3333255,3282821,false,false,1741789241805,1741789241805
13,500,500,2,125271679757,134,MCTS,MCTS,3390602,3352205,false,false,1741789250040,1741789250040
13,500,500,2,83647109117,72,MCTS,MCTS,2380932,2323906,false,false,1741789298795,1741789298795
13,500,500,2,56933210580,46,MCTS,MCTS,1670950,1642321,false,false,1741789329729,1741789329729
13,500,500,1,120969417877,119,MCTS,MCTS,3245797,3192667,false,false,1741789269506,1741789269506
13,500,500,2,118617192493,122,MCTS,MCTS,3270332,3236008,false,false,1741789310741,1741789310741
13,500,500,1,128614505687,141,MCTS,MCTS,3440034,3402052,false,false,1741789301362,1741789301362
13,500,500,1,127837367087,135,MCTS,MCTS,3405951,3356803,false,false,1741789304617,1741789304617
13,500,500,1,117344228836,111,MCTS,MCTS,3140514,3086435,false,false,1741789317047,1741789317047
13,500,500,2,119279808772,126,MCTS,MCTS,3314363,3275082,false,false,1741789329294,1741789329294
13,500,500,2,116713688950,114,MCTS,MCTS,3170112,3140574,false,false,1741789340372,1741789340372
13,500,500,1,98713616107,107,MCTS,MCTS,3079399,3018225,false,false,1741789360690,1741789360690
13,500,500,2,71849091313,64,MCTS,MCTS,2180512,2144806,false,false,1741789390476,1741789390476
13,500,500,1,113016646112,125,MCTS,MCTS,3309901,3259422,false,false,1741789354140,1741789354140
13,500,500,1,107207158537,137,MCTS,MCTS,3406318,3371611,false,false,1741789382443,1741789382443
13,500,500,2,117044822932,132,MCTS,MCTS,3373062,3336236,false,false,1741789375313,1741789375313
13,500,500,2,118721725154,132,MCTS,MCTS,3372984,3336930,false,false,1741789386662,1741789386662
13,500,500,2,75326156082,68,MCTS,MCTS,2282726,2224855,false,false,1741789432549,1741789432549
13,500,500,2,115661239954,116,MCTS,MCTS,3196670,3166151,false,false,1741789429359,1741789429359
13,500,500,2,119180409052,120,MCTS,MCTS,3246780,3215246,false,false,1741789429979,1741789429979
13,500,500,2,117341062429,116,MCTS,MCTS,3196670,3162443,false,false,1741789434392,1741789434392
13,500,500,2,106087630588,108,MCTS,MCTS,3084426,3009426,false,false,1741789457087,1741789457087
13,500,500,2,122967871757,124,MCTS,MCTS,3292882,3251388,false,false,1741789448574,1741789448574
13,500,500,1,115980460667,129,MCTS,MCTS,3348745,3297675,false,false,1741789462326,1741789462328
13,500,500,1,114846457050,113,MCTS,MCTS,3167494,3114496,false,false,1741789467159,1741789467159
13,500,500,2,123266631450,126,MCTS,MCTS,3314430,3261579,false,false,1741789459404,1741789459404
13,500,500,2,96126469414,86,MCTS,MCTS,2693090,2649719,false,false,1741789489650,1741789489650
13,500,500,1,120827570402,141,MCTS,MCTS,3410178,3402140,false,false,1741789492359,1741789492359
13,500,500,2,110616587693,114,MCTS,MCTS,3170112,3111048,false,false,1741789505385,1741789505385
13,500,500,1,117784674244,115,MCTS,MCTS,3194539,3141555,false,false,1741789507877,1741789507877
13,500,500,2,113680804460,130,MCTS,MCTS,3354520,3304500,false,false,1741789549160,1741789549160
13,500,500,2,127268901230,132,MCTS,MCTS,3373062,3338623,false,false,1741789545021,1741789545021
13,500,500,2,120748160835,122,MCTS,MCTS,3270332,3238712,false,false,1741789551733,1741789551733
13,500,500,2,93228608224,96,MCTS,MCTS,2886000,2855339,false,false,1741789582006,1741789582006
13,500,500,2,112503576842,116,MCTS,MCTS,3196670,3166935,false,false,1741789563175,1741789563175
13,500,500,2,122529701440,124,MCTS,MCTS,3292882,3260715,false,false,1741789571543,1741789571543
13,500,500,2,115162443690,124,MCTS,MCTS,3292882,3253815,false,false,1741789582672,1741789582672
13,500,500,2,116713920668,122,MCTS,MCTS,3270332,3227752,false,false,1741789585779,1741789585779
13,500,500,2,125494177021,134,MCTS,MCTS,3390602,3345726,false,false,1741789578309,1741789578309
13,500,500,1,104370102479,103,MCTS,MCTS,3021446,2964171,false,false,1741789616002,1741789616002
13,500,500,1,109832969418,99,MCTS,MCTS,2955459,2897027,false,false,1741789613187,1741789613187
13,500,500,1,116578125667,119,MCTS,MCTS,3244190,3192667,false,false,1741789625662,1741789625662
13,500,500,2,93189539955,92,MCTS,MCTS,2811842,2779696,false,false,1741789675679,1741789675679
13,500,500,2,109651719991,126,MCTS,MCTS,3314430,3281522,false,false,1741789672290,1741789672290
13,500,500,2,119914702455,132,MCTS,MCTS,3373062,3304726,false,false,1741789662841,1741789662841
13,500,500,2,109268638297,128,MCTS,MCTS,3334976,3299070,false,false,1741789675235,1741789675235
13,500,500,1,121882694519,131,MCTS,MCTS,3372395,3321955,false,false,1741789672482,1741789672482
13,500,500,2,94057589465,92,MCTS,MCTS,2811842,2744587,false,false,1741789720372,1741789720372
13,500,500,1,123034109846,119,MCTS,MCTS,3241410,3192667,false,false,1741789694074,1741789694074
13,500,500,1,122781985181,125,MCTS,MCTS,3309995,3261820,false,false,1741789697835,1741789697835
13,500,500,1,120709395625,119,MCTS,MCTS,3245329,3192667,false,false,1741789702494,1741789702494
13,500,500,1,119458201160,119,MCTS,MCTS,3244622,3192667,false,false,1741789703804,1741789703804
13,500,500,2,88931646517,80,MCTS,MCTS,2565320,2535343,false,false,1741789742240,1741789742240
